0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.16779445,0.17351589,0.18470065,0.20601316,0.22261208,0.23472482,0.23974568,0.23706624,0.2437218,0.24637355,0.25571162,0.2635655,0.27424634,0.28207567,0.28698897,0.29176402,0.28900778,0.28035188,0.25755832,0.24074431,0.21459225,0.21175304,0.2023228,0.19875228,0.19271128,0.1879639,0.18137904,0.17696044,0.16804029,0.17138341,0.16607988,0.15818293,0.1635633,0.16142775,0.16014643,0.15153661,0.1452037,0.14588584,0.14203878,0.13472567,0.13483936,0.12649688,0.11943572,0.111203864,0.097582415,0.0900204,0.08702449,0.07586431,0.07173455,0.06630195,0.05992909,0.060691133,0.060264025,0.049742967,0.04694678,0.043486875,0.03525194,0.035669833,0.034446884,0.034895502,0.03046769,0.032335915,0.03694195,0.035199706,0.03895766,0.038244788,0.04215331,0.039295662,0.04360671,0.047807146,0.04918373,0.058239087,0.050692443,0.05994446,0.055200152,0.05816841,0.05193076,0.05167265,0.056552157,0.05991066,0.05826674,0.059852276,0.06499911,0.073151074,0.07383937,0.080264464,0.08018765,0.0821204,0.080236815,0.09262609,0.09531473,0.08964246,0.09616896,0.09218362,0.09039835,0.09574184,0.08918155,0.089061715,0.08961788,0.08833347,0.07810433,0.07259491,0.07054847,0.07010599,0.06918111,0.0715256,0.073492154,0.072668664,0.07404832,0.0774314,0.08003093,0.08364447,0.09757012,0.10375554,0.10808196,0.11108402,0.12508956,0.13397284,0.13846211,0.1418114,0.15341713,0.15651752,0.15932293,0.16422702,0.16940765,0.16872244,0.16859645,0.16761318,0.16456501,0.16432534,0.16427618,0.15735023,0.14640513,0.12612507,0.11801304,0.109092884,0.09760085,0.074527666,0.06292809,0.049294353,0.038333897,0.03190573,0.026844935,0.021467645,0.018779
1.5040731,1.5782616,1.6409937,1.7473948,1.8190095,1.917795,1.9811046,2.058896,2.0928972,2.1280096,2.1892319,2.23556,2.3163052,2.3708515,2.44471,2.487891,2.4743845,2.4267273,2.3001983,2.2003095,2.060832,1.9822961,1.9018883,1.8724394,1.825847,1.8018702,1.7644687,1.7272837,1.6730287,1.6392565,1.5982689,1.5769174,1.5613309,1.5567218,1.5560266,1.5505154,1.532532,1.5087248,1.4619963,1.4206413,1.3458236,1.2903458,1.2059551,1.1513565,1.0769862,1.0313253,0.9704793,0.93475187,0.88396126,0.8529902,0.8009912,0.7657275,0.7143761,0.6806818,0.63313687,0.60081494,0.5633107,0.53649116,0.5034459,0.48041484,0.4564574,0.43430474,0.42566177,0.41177243,0.40207002,0.39432412,0.38968152,0.3855676,0.3880399,0.3822062,0.3787588,0.35545102,0.34497598,0.32425445,0.31389317,0.3098211,0.30751726,0.3073036,0.31079444,0.31478903,0.32490736,0.33308092,0.34442532,0.36904094,0.37951985,0.40386304,0.42344004,0.44461998,0.45192963,0.4674977,0.47561905,0.47913706,0.47980112,0.47831738,0.470872,0.46500334,0.45314926,0.44983318,0.44387907,0.43763927,0.436635,0.43214902,0.43409663,0.43747854,0.4395633,0.44382098,0.45130694,0.4571456,0.47829115,0.49461487,0.513231,0.5351855,0.58523595,0.6191666,0.65171325,0.6911201,0.7692474,0.8144871,0.8588644,0.89811766,0.9636075,0.99366176,1.0211114,1.0462785,1.0780393,1.0862215,1.0931972,1.0952908,1.0913329,1.0603579,1.0204971,0.976916,0.9292886,0.80969244,0.74623317,0.6783532,0.6143582,0.48711404,0.42919326,0.37557754,0.32427263,0.2415988,0.2078854,0.17753552,0.15252839
0.59991413,0.6319897,0.6516417,0.6844286,0.70456654,0.73758316,0.75430226,0.7840871,0.79993695,0.8142126,0.8433643,0.86180186,0.8958502,0.9170194,0.9325248,0.9331189,0.93314075,0.9278213,0.9070892,0.8913345,0.8731611,0.85801685,0.8333981,0.8141848,0.78235024,0.7603667,0.7340124,0.715874,0.68719685,0.668633,0.6408959,0.62561446,0.6092503,0.59834003,0.5810954,0.5683258,0.5455796,0.52240187,0.4837802,0.45451683,0.40705633,0.37247983,0.32465935,0.29527727,0.2588712,0.23612776,0.20657387,0.1892907,0.16898304,0.15622719,0.13635094,0.12655035,0.11524556,0.1082977,0.09874077,0.09344057,0.085825644,0.08039762,0.073228806,0.06818962,0.061290976,0.05601639,0.051558383,0.045549687,0.042184304,0.03780674,0.035863835,0.032793816,0.03105686,0.030070739,0.030282233,0.029916964,0.029754132,0.03122265,0.033119503,0.033553753,0.03361364,0.034119476,0.034259386,0.034096554,0.034494467,0.034884147,0.03549455,0.037407644,0.039253175,0.04081321,0.040106505,0.042238586,0.04565825,0.04949956,0.049866725,0.04896812,0.048806507,0.049620703,0.048818585,0.048010316,0.046526726,0.047096282,0.047829457,0.048315488,0.049190063,0.049729265,0.050246622,0.050923433,0.053148918,0.05436238,0.055265855,0.05581648,0.060175158,0.06460206,0.06983776,0.07616376,0.09190504,0.09966029,0.107483484,0.11578283,0.13040516,0.13614348,0.1413933,0.14618532,0.15351316,0.15519693,0.15535869,0.15402596,0.14709124,0.14200574,0.13634263,0.1300098,0.12282489,0.10567448,0.0961389,0.08658151,0.07746649,0.06129096,0.053736106,0.04663529,0.040154357,0.0276995,0.022046328,0.017510206,0.0135243265,0.006630731,0.0053721913,0.004513794,0.0028103702
0.63268036,0.6663689,0.6940487,0.74219716,0.7744331,0.82037735,0.8462271,0.8785964,0.90169746,0.918915,0.9527917,0.9775251,1.0192425,1.0464091,1.0818247,1.0954088,1.0957707,1.0811766,1.0362556,1.0012726,0.9523639,0.927874,0.902632,0.8920424,0.8794718,0.8710353,0.8539369,0.8403119,0.8186054,0.8060411,0.7885972,0.78234035,0.77716833,0.7769819,0.772627,0.7667256,0.7555301,0.74156547,0.7131291,0.6893054,0.6501204,0.6232722,0.5817105,0.5565217,0.5220565,0.504261,0.48025456,0.46758783,0.44749555,0.4339038,0.41088018,0.3937124,0.3645488,0.34489086,0.3130756,0.29218048,0.26196775,0.24384132,0.21973196,0.2055266,0.18768159,0.17382963,0.16648658,0.15734039,0.15160471,0.14726445,0.14558607,0.14287096,0.14317845,0.14301348,0.14274693,0.14300264,0.14142142,0.14095064,0.14048871,0.14110628,0.14160173,0.1416005,0.14235897,0.14203699,0.14325614,0.1444355,0.14848036,0.15417956,0.15823974,0.1661492,0.17065634,0.17859137,0.18182613,0.18680058,0.18933827,0.19100927,0.1921425,0.19190274,0.19061802,0.18853384,0.18532073,0.1843526,0.18341689,0.18261611,0.18210502,0.18191123,0.18323362,0.18435802,0.1867441,0.18924344,0.19141391,0.19541666,0.20388888,0.21112202,0.21979949,0.22887553,0.25254768,0.2661552,0.28132388,0.2980358,0.33135068,0.34918886,0.36620393,0.38252994,0.41045427,0.42149615,0.4326083,0.44089022,0.45323154,0.4566266,0.45890203,0.4585654,0.45595354,0.44141486,0.42808798,0.41113687,0.39139086,0.34510317,0.31967106,0.29466647,0.27030253,0.22432706,0.20253466,0.18335985,0.16540499,0.13541141,0.123359956,0.11199935,0.1016816
0.34696743,0.34741044,0.34770575,0.34351808,0.3407263,0.33920714,0.33819443,0.3381147,0.3380616,0.33745474,0.33654445,0.33680907,0.3372061,0.33745244,0.337822,0.33723477,0.33635405,0.339682,0.34467384,0.34730887,0.35126153,0.35530394,0.36136743,0.3635652,0.36686185,0.36681017,0.36673275,0.35698608,0.34236598,0.31960338,0.2854595,0.27373955,0.2561596,0.2531061,0.24852572,0.2422015,0.2327152,0.21296775,0.18334654,0.17627716,0.16567302,0.14973255,0.12582195,0.113561496,0.095170714,0.0842853,0.06795727,0.06073318,0.049897153,0.0410564,0.027795266,0.022720383,0.015108161,0.014032691,0.0124193905,0.010729565,0.008194912,0.0073481705,0.0060779597,0.0054285564,0.004454358,0.0063521215,0.00761723,0.012843537,0.016327739,0.022638174,0.026845131,0.022038156,0.018833507,0.019212017,0.019464329,0.02883242,0.035077784,0.02529845,0.021565596,0.027139029,0.031589057,0.029342145,0.028936101,0.03261755,0.037223715,0.039073054,0.0409224,0.041891396,0.042537335,0.039120898,0.036843278,0.040696178,0.043264806,0.048718583,0.0523545,0.053783547,0.055927075,0.059526023,0.06492445,0.06325359,0.060747333,0.060734343,0.06072144,0.06070844,0.060682546,0.063078575,0.0654745,0.067870535,0.07266249,0.0749096,0.0771567,0.07940381,0.08389802,0.0870451,0.09019229,0.09333936,0.099633634,0.103987396,0.10834116,0.11269483,0.121402346,0.12577064,0.13013895,0.13450724,0.14324385,0.14917153,0.15509921,0.16102691,0.17288229,0.17883211,0.18478183,0.19073169,0.19668141,0.2057736,0.20891607,0.21205842,0.21520092,0.21340904,0.2084747,0.20354046,0.19860612,0.1834794,0.17328689,0.16309437,0.15290187,0.13052371,0.11833805,0.106152296,0.09396663
0.23512803,0.23256262,0.2252505,0.2284247,0.23208243,0.22726713,0.22591138,0.22875835,0.22263718,0.21476103,0.21159923,0.21061692,0.20619771,0.2021145,0.19955406,0.19851701,0.18597269,0.18081757,0.16825175,0.15860333,0.14288379,0.13469397,0.124220334,0.11832934,0.10670759,0.10302695,0.095678106,0.09188609,0.08673734,0.08288522,0.07818667,0.074658506,0.07053215,0.06978391,0.06668742,0.06531955,0.061602067,0.059602797,0.05571525,0.054209474,0.050235514,0.04902936,0.0464602,0.044330128,0.040878396,0.038784523,0.034325752,0.03285565,0.031521644,0.030446472,0.027959678,0.026382344,0.025356956,0.02567535,0.023856858,0.023140548,0.02218529,0.021590168,0.020128174,0.018848013,0.018859405,0.018596087,0.018016562,0.016504543,0.015667155,0.016378816,0.017283276,0.018537045,0.01853145,0.018816572,0.019409921,0.019513303,0.018997015,0.019456668,0.019130692,0.019390445,0.019956913,0.018678831,0.01888602,0.019660166,0.019070089,0.018436497,0.020133816,0.022247346,0.022892447,0.024000315,0.024818543,0.026063722,0.026056986,0.027864374,0.028358622,0.02758157,0.02667462,0.027277302,0.026905792,0.025674906,0.025105437,0.02463718,0.024238372,0.024238372,0.02454658,0.0246767,0.025253825,0.025642734,0.027270924,0.028545866,0.030038489,0.031937074,0.03605462,0.038512662,0.040987168,0.04356905,0.04884254,0.05190674,0.054306496,0.058267355,0.06499609,0.067107074,0.069168285,0.070836686,0.072114594,0.07199428,0.072326235,0.07115976,0.06851133,0.066786595,0.06445942,0.062212918,0.058841318,0.051703736,0.04840557,0.04483033,0.041272413,0.034641176,0.031394213,0.02769339,0.024041703,0.017489364,0.015181948,0.012638727,0.010366968,0.0054998454,0.0033749489,0.0020259507,0.00046639334
1.5783057,1.6944336,1.7670335,1.8532846,1.8939834,1.9382967,1.9637356,2.0012224,2.0239244,2.0444648,2.0729485,2.0905197,2.1107008,2.1176422,2.1176374,2.1111689,2.0891001,2.0627437,2.0041232,1.953943,1.8694679,1.8130053,1.738706,1.6984425,1.6503441,1.6244671,1.5927736,1.5760379,1.5547203,1.5387253,1.5071862,1.4810779,1.4350495,1.4012322,1.3505936,1.3190504,1.2799517,1.2616857,1.2470526,1.2435876,1.2359705,1.2231537,1.1886678,1.1530327,1.0811546,1.023191,0.92713046,0.8623798,0.77251065,0.7196451,0.65123403,0.61205405,0.56301415,0.5375847,0.51149243,0.50155514,0.4931346,0.48976302,0.48641282,0.4851772,0.48612076,0.4904667,0.49628735,0.5121582,0.52441883,0.5356284,0.5354509,0.5261131,0.51818806,0.5094303,0.50696117,0.50861573,0.51328766,0.5257222,0.54329425,0.5552541,0.5711993,0.58007795,0.5892053,0.59323996,0.5966717,0.59670687,0.5960305,0.59786355,0.603553,0.62066716,0.63729477,0.6664731,0.6845037,0.701228,0.7029335,0.6974836,0.68084335,0.6677,0.6474646,0.6339797,0.61568224,0.6107294,0.6063463,0.6024016,0.5951749,0.5918598,0.58877236,0.585915,0.5811216,0.57957655,0.5790514,0.58001137,0.5880171,0.5956054,0.6058281,0.6189197,0.6549749,0.6783022,0.7048862,0.7341436,0.79727787,0.8294714,0.86126465,0.89226574,0.9508439,0.9780935,1.003688,1.0272171,1.0655428,1.0788796,1.0874393,1.090609,1.0880202,1.0651373,1.0450118,1.0194368,0.9887093,0.9124951,0.86744016,0.8182284,0.76520246,0.6498699,0.5891909,0.52771044,0.46633917,0.34747267,0.29182985,0.2400381,0.1929416
0.7075824,0.7114518,0.74936473,0.7451845,0.76722264,0.77626073,0.78440535,0.79583627,0.802376,0.8064908,0.8218538,0.8187214,0.8482964,0.8536741,0.86351764,0.8694296,0.8654195,0.8497016,0.82281786,0.7907524,0.7801955,0.7568054,0.7526064,0.7342266,0.7361604,0.71780413,0.71209365,0.69498485,0.67206156,0.6527032,0.6348319,0.6258591,0.5986659,0.5963062,0.59071493,0.58073705,0.57132715,0.56758,0.55175865,0.54395294,0.51596767,0.5020937,0.47591874,0.4550089,0.42764863,0.40971327,0.39356962,0.38482228,0.36325333,0.36148053,0.3380841,0.33721337,0.33021072,0.3245307,0.31525716,0.30819404,0.30127108,0.29720968,0.29590273,0.2903792,0.27926838,0.28266102,0.27675125,0.26781347,0.26370466,0.2544246,0.25842246,0.24712706,0.24624361,0.23242328,0.21921405,0.20258807,0.1962618,0.1841187,0.1632133,0.17142504,0.15859845,0.16135147,0.15088682,0.15796609,0.14785253,0.15336126,0.15340383,0.15577234,0.15830405,0.16636908,0.16441533,0.16696045,0.17365435,0.18015726,0.17596091,0.17905031,0.18296887,0.18373372,0.18373893,0.18352348,0.17543305,0.17533803,0.17518997,0.17316751,0.1736408,0.17606746,0.1763209,0.17535006,0.17670779,0.1813518,0.18700655,0.19165358,0.19936205,0.20515534,0.2141691,0.22497614,0.24983661,0.26720497,0.28520337,0.30075592,0.33213645,0.34770733,0.3602373,0.37214094,0.3988157,0.40831977,0.4142134,0.4173325,0.42174634,0.42212278,0.4187292,0.41401777,0.41024148,0.39366055,0.37754822,0.35771,0.3383572,0.3064234,0.28561112,0.2622639,0.23961003,0.20112683,0.18430293,0.16741717,0.15241651,0.13025968,0.11790277,0.106756955,0.09982259
0.38330024,0.3867648,0.39641163,0.4088121,0.41116396,0.42581666,0.42497507,0.43189558,0.4367781,0.4325602,0.4431595,0.44436318,0.4531129,0.45720294,0.46204555,0.46030918,0.45564365,0.44416583,0.42774594,0.41879612,0.39789674,0.3856776,0.37959585,0.37310144,0.36821803,0.36067694,0.34862533,0.34285995,0.3301547,0.327036,0.31505534,0.31003517,0.30929524,0.30193308,0.29564112,0.28845042,0.28212175,0.26974922,0.25267655,0.2444555,0.22056594,0.21136327,0.19241428,0.18260829,0.16713922,0.16154091,0.15252557,0.14370684,0.13592677,0.13398397,0.12696673,0.121509425,0.11391699,0.10985246,0.09986693,0.098227434,0.089248665,0.0861811,0.082254015,0.07429644,0.07347628,0.06440516,0.06351361,0.057090368,0.053562667,0.053242568,0.048735872,0.04929365,0.04543363,0.04771833,0.047942754,0.04374647,0.044436675,0.041535895,0.041241292,0.037330147,0.042189788,0.041560605,0.03894062,0.035668552,0.034968566,0.031485163,0.033891477,0.038506046,0.037866972,0.040448293,0.039109703,0.040014263,0.04326077,0.04201088,0.042038064,0.041649513,0.043107394,0.045408066,0.042577047,0.042498108,0.03855717,0.039809585,0.04080672,0.039846625,0.037118953,0.03776472,0.040026538,0.041752554,0.04149692,0.04466748,0.04770874,0.047582023,0.049838126,0.054329563,0.058828898,0.06327662,0.07278607,0.07779875,0.0840338,0.09211104,0.10600879,0.11220427,0.12056261,0.12869243,0.13855976,0.14361759,0.14691886,0.14631088,0.14487456,0.14479713,0.14212053,0.13878982,0.13649674,0.12148731,0.11166744,0.10730586,0.10274594,0.078435495,0.066897266,0.05844521,0.052811548,0.042488072,0.035668552,0.027987944,0.02048411,0.00831611,0.0031006855,0.0003404406,0.0012199479
2.8107247,2.874379,2.919789,2.9750147,3.07022,3.1642659,3.1002984,2.9936626,2.952019,2.9210107,2.9244547,2.8564372,2.8649895,2.840332,2.852557,2.7817357,2.7049108,2.6198711,2.4210205,2.2729013,2.080219,1.9644762,1.7935126,1.7207116,1.6611475,1.62139,1.5408311,1.4755927,1.4214582,1.3844018,1.3569229,1.3376698,1.2973493,1.281772,1.2756643,1.2569523,1.2138517,1.2094957,1.1929641,1.1715276,1.1097362,1.0782317,1.0216115,0.9930174,0.9557766,0.9063693,0.84661704,0.8146485,0.77108234,0.73958635,0.6990149,0.68643653,0.6594939,0.6466003,0.62114984,0.605589,0.59712106,0.5878085,0.564624,0.55343455,0.5572891,0.5628901,0.5621659,0.55204016,0.56716573,0.57234275,0.5794856,0.6065552,0.6323161,0.6615468,0.6823968,0.70993614,0.71991044,0.7369268,0.75003374,0.75135577,0.7684204,0.7863396,0.8101363,0.8172715,0.83511174,0.8521624,0.876776,0.9135332,0.93561596,0.9651071,0.9862134,1.0166898,1.0247414,1.0300452,1.0286729,1.0249988,1.0117052,0.99453765,0.97025496,0.9415849,0.9096531,0.89684534,0.8777502,0.86420983,0.8419789,0.83163756,0.8219374,0.80521214,0.79260135,0.7905681,0.7947516,0.79736114,0.8111354,0.82451785,0.83965045,0.86026984,0.91998863,0.9534476,0.9934884,1.0229758,1.1057415,1.1469518,1.1765585,1.2167436,1.2629737,1.291802,1.3074023,1.3186044,1.3281507,1.3332449,1.3250467,1.3214779,1.3107928,1.2620313,1.2328205,1.1889639,1.1363441,1.0183828,0.95599186,0.89078707,0.82570714,0.70921695,0.6663359,0.6116444,0.56055313,0.45559132,0.41204464,0.3713845,0.3361215
0.5487111,0.5395221,0.5341174,0.5567145,0.57012147,0.5827608,0.58394474,0.58902884,0.5728946,0.56583756,0.5728626,0.56850874,0.55807394,0.5598675,0.56585294,0.5593041,0.5449622,0.53506845,0.501047,0.47134742,0.4326351,0.41066387,0.3834958,0.37413144,0.36193925,0.35106328,0.32897958,0.321347,0.3043518,0.29257894,0.27259898,0.26101765,0.24526802,0.23965567,0.22878216,0.22434863,0.21775317,0.21022512,0.1984708,0.19296457,0.18244104,0.17263025,0.16101089,0.15373217,0.14149868,0.13382457,0.121392235,0.114775054,0.10878203,0.104737386,0.09678666,0.09016918,0.088287234,0.087214835,0.08163596,0.0770616,0.07297289,0.071982354,0.06526909,0.06018654,0.058388352,0.055936955,0.05228383,0.04774921,0.044271797,0.0436748,0.04569769,0.04856807,0.048514582,0.049816303,0.050835494,0.050857294,0.051827352,0.05686926,0.059388377,0.058327973,0.06025717,0.058399703,0.05671422,0.05507481,0.054363433,0.05391334,0.057520658,0.06120115,0.06491544,0.07046568,0.07368562,0.079732746,0.08272387,0.08568795,0.08580418,0.08605878,0.08931251,0.08938426,0.088178605,0.08675717,0.08627915,0.08528603,0.08329586,0.08424955,0.08419825,0.083132274,0.08413431,0.08512654,0.08674943,0.090557896,0.09367252,0.10030089,0.11395262,0.12242204,0.13065974,0.14066708,0.15716185,0.16746166,0.18036978,0.19500951,0.2237811,0.23590562,0.2456165,0.25622725,0.26519102,0.26972002,0.27382603,0.2728753,0.27030247,0.2684406,0.26305947,0.25688457,0.24865122,0.22919886,0.2180342,0.20591572,0.18999797,0.15753609,0.14052306,0.1237012,0.10644851,0.07845449,0.06632094,0.055954963,0.045907304,0.024907418,0.016421216,0.008260468,0.000983368
0.45527282,0.4736955,0.48694777,0.5086958,0.52271795,0.54300416,0.5540246,0.56175995,0.5644319,0.57221466,0.58235115,0.57656246,0.5865579,0.5866042,0.58902884,0.58721805,0.57221115,0.5500517,0.51545537,0.48483747,0.44357133,0.42297345,0.40113494,0.38929486,0.37850198,0.3692106,0.3529992,0.3440817,0.3251129,0.31640205,0.30109772,0.29313394,0.28790268,0.28514534,0.2837316,0.28214946,0.2784038,0.27336714,0.26129326,0.25024036,0.23154613,0.21687311,0.1919153,0.17676282,0.15222931,0.13707644,0.11679677,0.10598933,0.089346446,0.081021205,0.068759724,0.062124304,0.05278969,0.047485795,0.04031811,0.03678072,0.031131841,0.027278138,0.021798966,0.017857412,0.013973175,0.009377838,0.0070968703,0.0028479083,0.0024100451,0.000983368,0.0017045073,0.004249116,0.0052879974,0.008540862,0.011281425,0.015124217,0.017444862,0.02033625,0.023808133,0.025979955,0.02806511,0.029717736,0.031224677,0.033154655,0.03732974,0.04137084,0.04648166,0.05734581,0.06416423,0.077582106,0.08463216,0.09463315,0.10015627,0.10621415,0.10817139,0.11100918,0.11325506,0.11365608,0.114747904,0.11377949,0.11118208,0.11063151,0.109366335,0.10833342,0.10670342,0.108198635,0.10930361,0.10932875,0.114123546,0.11575013,0.11895435,0.124593735,0.13647951,0.14456324,0.15487693,0.16458702,0.19275478,0.20840348,0.2250702,0.24365172,0.2785504,0.29713368,0.3130225,0.3281852,0.35446376,0.36489663,0.37194172,0.37782198,0.38439807,0.38418633,0.38381726,0.38087696,0.37860107,0.36255008,0.35091168,0.33532572,0.31791064,0.2738862,0.25110188,0.22601575,0.20115508,0.15295708,0.12981461,0.10773988,0.08707856,0.052531324,0.03764896,0.024854569,0.013765311
1.2040261,1.3169407,1.3851738,1.4699693,1.5231867,1.597257,1.6424303,1.7027807,1.7394924,1.7748106,1.8298701,1.8699627,1.9308829,1.9672583,2.0065205,2.0193474,2.0118024,1.9882089,1.9341365,1.8928862,1.8331695,1.7986683,1.7570168,1.7334087,1.7012911,1.6788988,1.6400559,1.6096007,1.5588652,1.5239074,1.4730858,1.4417409,1.3991647,1.3755232,1.3457835,1.3291589,1.3058721,1.2877805,1.2555293,1.2297359,1.1816578,1.1452585,1.0859768,1.0449861,0.9859184,0.94956714,0.9013166,0.8733614,0.8363327,0.8143491,0.78341395,0.76395637,0.7376582,0.72208935,0.69985133,0.6860443,0.6663732,0.65349525,0.63518715,0.6233413,0.604218,0.58506954,0.57193714,0.5513129,0.53725773,0.5136523,0.49540088,0.46099937,0.4316396,0.3782409,0.33813384,0.27744105,0.24120994,0.19890569,0.17292817,0.16418271,0.1609623,0.16362673,0.17319246,0.18287492,0.20087682,0.21507984,0.23033915,0.2531268,0.268119,0.29013905,0.30359188,0.32056764,0.32856828,0.3351983,0.33739483,0.33938423,0.34271958,0.34430528,0.3433324,0.33897102,0.32827997,0.32405034,0.31979883,0.31581587,0.30935416,0.30728132,0.30629435,0.3065365,0.3115339,0.31697428,0.32472414,0.33498833,0.36391562,0.38298705,0.40536854,0.4311591,0.49273762,0.5278976,0.5653681,0.6045489,0.6841647,0.72269005,0.7591509,0.7924614,0.8460633,0.8654248,0.8793873,0.88773835,0.88794786,0.8797717,0.8659584,0.8469042,0.8230596,0.7618188,0.72521275,0.68544763,0.6431161,0.5538116,0.5089173,0.46486753,0.42224672,0.3438789,0.30908325,0.27755082,0.24930668,0.20233594,0.18320286,0.16660933,0.15226698
